ts,cpu_usage,memory_usage,job_id
2026-03-15 05:58:40.116705 UTC,14.161804314974798,14218.787988216831,515966
2026-03-15 05:58:40.116705 UTC,57.934024805109686,6311.8084200577023,807013
2026-03-15 05:58:40.116705 UTC,77.822767379636332,3697.3355662975691,591206
2026-03-15 05:58:40.116705 UTC,90.862962300801016,9999.4107598486862,648759
2026-03-15 05:58:40.116705 UTC,59.115340742526314,10242.156091836659,67585
2026-03-15 05:58:40.116705 UTC,57.147711860923991,12340.601475100628,477817
2026-03-15 05:58:40.116705 UTC,22.644359831789458,4132.3469855356971,93050
2026-03-15 05:58:40.116705 UTC,54.5896060359223,7004.7267974772485,19659
2026-03-15 05:58:40.116705 UTC,18.327351594435445,1893.1035902042265,971681
2026-03-15 05:58:40.116705 UTC,6.29520119648986,10528.496432930304,227889
2026-03-15 05:58:40.116705 UTC,14.824232758652606,6569.11274347567,138136
2026-03-15 05:58:40.116705 UTC,31.927345331983048,12032.790528167205,589698
2026-03-15 05:58:40.116705 UTC,54.565574037577555,10638.842941772644,510043
2026-03-15 05:58:40.116705 UTC,29.383977656310005,10935.65939810001,801958
2026-03-15 05:58:40.116705 UTC,97.942851912926713,11738.18275424178,342487
2026-03-15 05:58:40.116705 UTC,41.556858812374728,6516.1409341052886,756793
2026-03-15 05:58:40.116705 UTC,24.563241866519444,8513.9135337143816,117533
2026-03-15 05:58:40.116705 UTC,36.242763741745456,5677.1104324245889,367185
2026-03-15 05:58:40.116705 UTC,85.232409869082076,7134.5275947966193,803214
2026-03-15 05:58:40.116705 UTC,99.289641934749312,340.2396770270546,61198
2026-03-15 05:58:40.116705 UTC,84.526605455051751,11436.81034288161,594933
2026-03-15 05:58:40.116705 UTC,34.522543512685075,6753.452552817188,430469
2026-03-15 05:58:40.116705 UTC,52.089563804590625,2292.7125653010048,294676
2026-03-15 05:58:40.116705 UTC,65.204010297946652,197.92224019332733,803220
2026-03-15 05:58:40.116705 UTC,33.13923625231569,15423.088827892974,430011
2026-03-15 05:58:40.116705 UTC,23.473671102894166,14833.539479940724,567001
2026-03-15 05:58:40.116705 UTC,52.275291813457514,6208.72758344575,346847
2026-03-15 05:58:40.116705 UTC,27.503564142853527,577.09898039367272,425635
2026-03-15 05:58:40.116705 UTC,79.452958380801192,5326.2091224757405,124161
2026-03-15 05:58:40.116705 UTC,73.279130749394056,3812.8562951811355,441987
2026-03-15 05:58:40.116705 UTC,40.502306147847129,10660.627459794176,454401
2026-03-15 05:58:40.116705 UTC,88.086397352254053,6165.2498103057369,36574
2026-03-15 05:58:40.116705 UTC,68.142863700770846,12478.200944486241,85412
2026-03-15 05:58:40.116705 UTC,97.271371613125154,14595.618317970677,997701
2026-03-15 05:58:40.116705 UTC,61.382149626591307,8711.9446337344834,523299
2026-03-15 05:58:40.116705 UTC,8.1286595577989669,751.18036190029977,315760
2026-03-15 05:58:40.116705 UTC,94.896697809674336,11704.561689282293,413103
2026-03-15 05:58:40.116705 UTC,94.857684901115661,5448.9224503859423,488699
2026-03-15 05:58:40.116705 UTC,37.163083942136446,12839.487590515642,380827
2026-03-15 05:58:40.116705 UTC,1.7733161345221811,351.51829019276721,962786
2026-03-15 05:58:40.116705 UTC,0.21129312937024691,12478.062073519442,336294
2026-03-15 05:58:40.116705 UTC,2.8284881793206558,5791.92679921915,162916
2026-03-15 05:58:40.116705 UTC,83.43530091486,9801.5867077738221,931534
2026-03-15 05:58:40.116705 UTC,53.707376250965936,3148.539748344549,135887
2026-03-15 05:58:40.116705 UTC,75.117944274297244,3360.0867061262652,758622
2026-03-15 05:58:40.116705 UTC,18.104415126738306,4590.3118283433223,515943
2026-03-15 05:58:40.116705 UTC,94.1166982392264,9454.0727701142932,236656
2026-03-15 05:58:40.116705 UTC,7.25193377934689,15048.08882666088,698516
2026-03-15 05:58:40.116705 UTC,19.307217846243386,14562.091399114266,405312
2026-03-15 05:58:40.116705 UTC,93.221140284480313,7938.7866477207281,162127
2026-03-15 05:58:40.116705 UTC,66.941996206449858,3554.9900105444453,858215
2026-03-15 05:58:40.116705 UTC,62.629625557753343,5976.40363242637,487010
2026-03-15 05:58:40.116705 UTC,75.63304256811314,4705.7850498175112,592719
2026-03-15 05:58:40.116705 UTC,46.13145078215954,2780.4432076231606,305656
2026-03-15 05:58:40.116705 UTC,17.089660301529658,11272.03119487104,147056
2026-03-15 05:58:40.116705 UTC,49.465712772961943,6509.0875318368708,241515
2026-03-15 05:58:40.116705 UTC,96.252254810989811,2942.7337322402932,321437
2026-03-15 05:58:40.116705 UTC,73.6628568542897,2837.2808757207054,97227
2026-03-15 05:58:40.116705 UTC,43.77772572126365,15991.460713801518,200192
2026-03-15 05:58:40.116705 UTC,58.336294534278032,3086.8544965334004,294520
2026-03-15 05:58:40.116705 UTC,41.482133563875543,2938.436784658069,320096
2026-03-15 05:58:40.116705 UTC,3.9562717018859139,668.37522296490806,996826
2026-03-15 05:58:40.116705 UTC,91.783536699355381,4795.70463168959,242665
2026-03-15 05:58:40.116705 UTC,80.47386786683974,6770.2654651717658,904116
2026-03-15 05:58:40.116705 UTC,69.560186085169178,1366.1840889467358,683552
2026-03-15 05:58:40.116705 UTC,87.435512496309926,11215.921833858085,672308
2026-03-15 05:58:40.116705 UTC,74.868620609893753,8627.180163606412,745411
2026-03-15 05:58:40.116705 UTC,96.489364788685222,14486.989922372148,732909
2026-03-15 05:58:40.116705 UTC,2.5885104810980857,6547.0821159545185,809758
2026-03-15 05:58:40.116705 UTC,85.684731999375629,1607.8342944923743,203737
2026-03-15 05:58:40.116705 UTC,35.251713702848683,4402.7638390594693,741218
2026-03-15 05:58:40.116705 UTC,57.924192773036289,2917.5958205053225,56741
2026-03-15 05:58:40.116705 UTC,93.914917265237975,5116.1588234329774,108805
2026-03-15 05:58:40.116705 UTC,37.1002182179483,7445.6506687971714,597083
2026-03-15 05:58:40.116705 UTC,91.291565780035029,6787.26771400644,197646
2026-03-15 05:58:40.116705 UTC,6.6069533458995844,9226.3968902112028,576352
2026-03-15 05:58:40.116705 UTC,38.702507796425522,8292.36971185283,168195
2026-03-15 05:58:40.116705 UTC,86.532170372445023,1582.1032686113251,245231
2026-03-15 05:58:40.116705 UTC,73.86690519088404,15783.5311822346,705707
2026-03-15 05:58:40.116705 UTC,99.400453122054955,9041.5826794163859,946121
2026-03-15 05:58:40.116705 UTC,51.167477005954552,1179.0019813097317,348788
2026-03-15 05:58:40.116705 UTC,88.299075583282715,695.07108454044658,767671
2026-03-15 05:58:40.116705 UTC,31.477754266463325,7468.508006559392,764505
2026-03-15 05:58:40.116705 UTC,39.434444190503143,13779.003274459281,684634
2026-03-15 05:58:40.116705 UTC,45.48731272768287,3801.6885928390143,282818
2026-03-15 05:58:40.116705 UTC,54.396496565961414,12061.739049309574,18572
2026-03-15 05:58:40.116705 UTC,49.379778276885432,531.13506741770971,654287
2026-03-15 05:58:40.116705 UTC,23.89431666592975,2651.093513825017,506311
2026-03-15 05:58:40.116705 UTC,49.541618032968891,9999.0740502247572,450341
2026-03-15 05:58:40.116705 UTC,92.0572054737783,11923.888440076324,241837
2026-03-15 05:58:40.116705 UTC,95.705836169393322,617.3781786428865,20995
2026-03-15 05:58:40.116705 UTC,27.458029188929345,2298.0291947055939,131052
2026-03-15 05:58:40.116705 UTC,11.847535350512052,3738.9657180129821,221272
2026-03-15 05:58:40.116705 UTC,50.79066488740672,7780.9193034375312,966717
2026-03-15 05:58:40.116705 UTC,77.758337023599651,5216.1565667174127,953384
2026-03-15 05:58:40.116705 UTC,52.003985287697354,13079.368734556136,193769
2026-03-15 05:58:40.116705 UTC,71.748933652475415,8139.8361724910174,243317
2026-03-15 05:58:40.116705 UTC,41.726557543182643,4489.8121029140912,89309
2026-03-15 05:58:40.116705 UTC,72.658830479125243,5754.3251983019363,650959
2026-03-15 05:58:40.116705 UTC,47.636982820652172,14685.526723451536,761266
2026-03-15 05:58:40.116705 UTC,28.835483393557837,15206.498121979734,815895
2026-03-15 05:58:40.116705 UTC,43.535411006911609,11201.066414916273,814088
2026-03-15 05:58:40.116705 UTC,59.596207769086604,8991.8719906149381,909085
2026-03-15 05:58:40.116705 UTC,39.728856360198392,11813.603851510374,160409
2026-03-15 05:58:40.116705 UTC,57.108744559759,5872.3368174041561,914030
2026-03-15 05:58:40.116705 UTC,85.649291139137659,13903.639061564194,253955
2026-03-15 05:58:40.116705 UTC,28.771474139381969,15273.846228947303,303262
2026-03-15 05:58:40.116705 UTC,52.822793062406085,15438.76865701888,758316
2026-03-15 05:58:40.116705 UTC,50.73396693307086,14930.276686357136,901174
2026-03-15 05:58:40.116705 UTC,83.619000876129675,14654.818781203156,918245
2026-03-15 05:58:40.116705 UTC,83.994047543174844,7322.6499860678741,740115
2026-03-15 05:58:40.116705 UTC,16.840044185360227,5072.5229129720483,873160
2026-03-15 05:58:40.116705 UTC,83.403093263971968,7873.7234968668254,482663
2026-03-15 05:58:40.116705 UTC,87.399828258924273,10087.181494412976,434275
2026-03-15 05:58:40.116705 UTC,36.515282520401705,11689.924230567301,504999
2026-03-15 05:58:40.116705 UTC,46.296721876348293,2577.6199021140719,997192
2026-03-15 05:58:40.116705 UTC,26.541174207180791,2100.4074954836824,253334
2026-03-15 05:58:40.116705 UTC,21.491197009392863,7525.1373793775319,821542
2026-03-15 05:58:40.116705 UTC,92.276121433315978,4739.0729194792011,561580
2026-03-15 05:58:40.116705 UTC,65.106710382442628,11586.31396854531,614901
2026-03-15 05:58:40.116705 UTC,3.2706293696210378,5240.8539068084619,912882
2026-03-15 05:58:40.116705 UTC,48.370992274413908,491.27584535473994,273728
2026-03-15 05:58:40.116705 UTC,82.390211540244835,449.11768536456981,271452
2026-03-15 05:58:40.116705 UTC,2.2021501728236639,13333.717196083257,43748
2026-03-15 05:58:40.116705 UTC,30.929435921338495,5139.2730773685471,597376
2026-03-15 05:58:40.116705 UTC,85.113299731083742,682.55226216572339,229763
2026-03-15 05:58:40.116705 UTC,79.995689854308651,6716.2414541259595,771370
2026-03-15 05:58:40.116705 UTC,95.9345195635333,976.40510130825828,371635
2026-03-15 05:58:40.116705 UTC,14.461566113271147,4382.9714641984474,917907
2026-03-15 05:58:40.116705 UTC,49.67300998115492,8933.07078472728,577939
2026-03-15 05:58:40.116705 UTC,97.0578694890339,5369.5764907123012,652051
2026-03-15 05:58:40.116705 UTC,74.369776102606039,534.0335145954009,792489
2026-03-15 05:58:40.116705 UTC,73.9945393491278,9543.1098161412483,394914
2026-03-15 05:58:40.116705 UTC,11.140520974382136,7133.5584275967976,305736
2026-03-15 05:58:40.116705 UTC,24.354101099931682,5445.097581766031,19797
2026-03-15 05:58:40.116705 UTC,3.4658893007046312,15650.784123372616,232787
2026-03-15 05:58:40.116705 UTC,33.274026931725643,13979.259969156057,538466
2026-03-15 05:58:40.116705 UTC,80.652598447707575,4643.2236655984671,775805
2026-03-15 05:58:40.116705 UTC,58.770843644348439,609.43642498256543,310816
2026-03-15 05:58:40.116705 UTC,67.237319038133151,11866.917381106745,174378
2026-03-15 05:58:40.116705 UTC,92.566020387331065,3486.7058637937716,768453
2026-03-15 05:58:40.116705 UTC,16.735174638646246,5927.5098281207465,638872
2026-03-15 05:58:40.116705 UTC,20.243241913052174,8861.21952808468,209304
2026-03-15 05:58:40.116705 UTC,87.587316255917742,13445.144864790745,25160
2026-03-15 05:58:40.116705 UTC,9.686136180306864,5672.2537604230483,383892
2026-03-15 05:58:40.116705 UTC,87.420924187981868,4344.1083085518967,562958
2026-03-15 05:58:40.116705 UTC,94.568770533559828,2003.6206858003761,526182
2026-03-15 05:58:40.116705 UTC,36.016458272441007,9113.5405363924529,496159
2026-03-15 05:58:40.116705 UTC,17.240979050507068,1822.4157863549251,103503
2026-03-15 05:58:40.116705 UTC,62.685615393590751,5448.078251074473,627450
2026-03-15 05:58:40.116705 UTC,78.999257866621591,4266.1934739101744,428495
2026-03-15 05:58:40.116705 UTC,55.921875489870509,11867.487146567579,220091
2026-03-15 05:58:40.116705 UTC,43.166916077475832,8900.2904829549389,569962
2026-03-15 05:58:40.116705 UTC,27.104064502754966,1743.0697673195184,835927
2026-03-15 05:58:40.116705 UTC,36.75845326797937,15432.41542699023,860990
2026-03-15 05:58:40.116705 UTC,79.421433261949019,5762.8382608642478,277744
2026-03-15 05:58:40.116705 UTC,75.647658400182877,13040.806091899323,558969
2026-03-15 05:58:40.116705 UTC,56.465364073113143,5651.6579859783214,807244
2026-03-15 05:58:40.116705 UTC,80.915093339015939,1320.5558680114925,258634
2026-03-15 05:58:40.116705 UTC,4.4574137574711035,8427.0254838022083,845734
2026-03-15 05:58:40.116705 UTC,95.659981204795812,9657.6900775388749,986220
2026-03-15 05:58:40.116705 UTC,45.797763967130763,7832.0334356081166,978006
2026-03-15 05:58:40.116705 UTC,44.494048066401341,2366.9593804166293,179456
2026-03-15 05:58:40.116705 UTC,47.648657994206353,7159.4813006649956,711832
2026-03-15 05:58:40.116705 UTC,70.743846489152446,10706.538600923328,777369
2026-03-15 05:58:40.116705 UTC,99.841863278080041,3876.512184108019,20749
2026-03-15 05:58:40.116705 UTC,4.15328269657783,15157.05322961524,675738
2026-03-15 05:58:40.116705 UTC,59.914562585975617,3567.1651076097519,178100
2026-03-15 05:58:40.116705 UTC,29.849917760423732,13615.179793260129,488587
2026-03-15 05:58:40.116705 UTC,84.685091219536147,3743.0779944227857,337257
2026-03-15 05:58:40.116705 UTC,99.241466672479,4195.6528032465667,572376
2026-03-15 05:58:40.116705 UTC,74.14261858161359,5819.7344087950678,8407
2026-03-15 05:58:40.116705 UTC,55.25859777016948,1929.8143190762412,44587
2026-03-15 05:58:40.116705 UTC,46.6714413622418,7996.70692047719,205922
2026-03-15 05:58:40.116705 UTC,38.601722001319594,4136.955120292826,961249
2026-03-15 05:58:40.116705 UTC,63.409001609983228,3290.5367081478803,947199
2026-03-15 05:58:40.116705 UTC,67.410348506672264,13877.296911216674,847052
2026-03-15 05:58:40.116705 UTC,55.734258133506465,5875.0894387624221,233595
2026-03-15 05:58:40.116705 UTC,9.7488657612392284,14447.205469611736,922897
2026-03-15 05:58:40.116705 UTC,32.549177498815034,13254.208186265787,718500
2026-03-15 05:58:40.116705 UTC,69.018562323773367,183.94268211621363,824223
2026-03-15 05:58:40.116705 UTC,95.284158582640927,12831.899011482748,587087
2026-03-15 05:58:40.116705 UTC,83.561089981439068,15995.461690985969,729232
2026-03-15 05:58:40.116705 UTC,4.6553842417812543,7303.6148251910563,211450
2026-03-15 05:58:40.116705 UTC,13.470527873318902,10211.081724617057,744398
2026-03-15 05:58:40.116705 UTC,17.440729869672204,2473.2552149023081,718718
2026-03-15 05:58:40.116705 UTC,75.661775889843852,10140.398007358959,304530
2026-03-15 05:58:40.116705 UTC,98.283914762278968,4566.974179649199,366427
2026-03-15 05:58:40.116705 UTC,54.887966677358634,12276.630693840847,652821
2026-03-15 05:58:40.116705 UTC,64.555401020229453,14657.66813021356,260499
2026-03-15 05:58:40.116705 UTC,27.753758116361787,6811.0645607981769,783288
2026-03-15 05:58:40.116705 UTC,76.1886295249266,4265.7036945349091,955928
2026-03-15 05:58:40.116705 UTC,29.279807821805452,11080.900203102237,568170
2026-03-15 05:58:40.116705 UTC,47.962119715713435,12513.481490278884,651140
2026-03-15 05:58:40.116705 UTC,67.4177973689543,15713.168831332558,628744
2026-03-15 05:58:40.116705 UTC,49.081762776883139,4639.6132948405229,910963
2026-03-15 05:58:40.116705 UTC,31.19452571438956,12463.366105912484,346397
2026-03-15 05:58:40.116705 UTC,9.7744190480159467,3497.3684330393503,813204
2026-03-15 05:58:40.116705 UTC,45.151178635871524,11047.490110571345,7250
2026-03-15 05:58:40.116705 UTC,71.13853267170947,9159.43603853221,977427
2026-03-15 05:58:40.116705 UTC,58.424040088855655,9652.7077229114784,258696
2026-03-15 05:58:40.116705 UTC,77.92222827601077,13967.085128280545,772324
2026-03-15 05:58:40.116705 UTC,60.856000637763053,12929.008218694644,285157
2026-03-15 05:58:40.116705 UTC,34.641307199622439,5355.4002586492361,97079
2026-03-15 05:58:40.116705 UTC,5.9613811153166605,15630.014020756795,741320
2026-03-15 05:58:40.116705 UTC,92.459055979261251,4317.7676963262193,240513
2026-03-15 05:58:40.116705 UTC,86.838427380461439,5272.1249450674622,127380
2026-03-15 05:58:40.116705 UTC,98.461219354459175,7696.3757301748774,256180
2026-03-15 05:58:40.116705 UTC,15.243077759902421,12035.993712129917,666826
2026-03-15 05:58:40.116705 UTC,20.382906105995179,1030.7592619028183,594995
2026-03-15 05:58:40.116705 UTC,28.961809834516639,15976.800792639777,995903
2026-03-15 05:58:40.116705 UTC,42.768230419987248,7023.2422057158919,496000
2026-03-15 05:58:40.116705 UTC,34.350027765929553,10975.439562947298,280203
2026-03-15 05:58:40.116705 UTC,81.732358014103852,546.53002551328359,324577
2026-03-15 05:58:40.116705 UTC,89.304935303548532,9559.6766262345591,468367
2026-03-15 05:58:40.116705 UTC,33.928438306775952,11036.932328118291,248133
2026-03-15 05:58:40.116705 UTC,81.077028976994157,2882.8264238901525,724576
2026-03-15 05:58:40.116705 UTC,62.87360747345727,12004.616642670089,328711
2026-03-15 05:58:40.116705 UTC,65.305911903407818,8792.22751523515,484737
2026-03-15 05:58:40.116705 UTC,14.28190715631904,2772.8538556075773,446171
2026-03-15 05:58:40.116705 UTC,30.054776035427118,11271.600463822138,226696
2026-03-15 05:58:40.116705 UTC,90.441624436162144,4919.988826161255,900461
2026-03-15 05:58:40.116705 UTC,81.441248462056421,356.21561410734762,867275
2026-03-15 05:58:40.116705 UTC,2.2342704608383794,10798.271787858414,843233
2026-03-15 05:58:40.116705 UTC,89.109145410972673,12177.641063651936,97698
2026-03-15 05:58:40.116705 UTC,50.097100214430171,15902.249777000125,703483
2026-03-15 05:58:40.116705 UTC,70.68976576086952,14601.203691260918,224955
2026-03-15 05:58:40.116705 UTC,68.417891852546077,8963.674961484985,879867
2026-03-15 05:58:40.116705 UTC,14.612714876244171,8894.6897908895153,894687
2026-03-15 05:58:40.116705 UTC,40.573179567961418,1934.6784406001136,462559
2026-03-15 05:58:40.116705 UTC,41.71003740587004,5737.2836059171186,396435
2026-03-15 05:58:40.116705 UTC,77.809753799059692,8389.5392929493119,314580
2026-03-15 05:58:40.116705 UTC,89.109198247243953,5786.5161662324217,561041
2026-03-15 05:58:40.116705 UTC,56.3601102476437,24.583015394683272,319865
2026-03-15 05:58:40.116705 UTC,25.457310039679282,6449.6029522332929,447750
2026-03-15 05:58:40.116705 UTC,47.1005324701095,7418.710761411252,502672
2026-03-15 05:58:40.116705 UTC,93.791142902943662,7215.7462241988151,197491
2026-03-15 05:58:40.116705 UTC,47.506701734687752,5215.7869929124136,605418
2026-03-15 05:58:40.116705 UTC,3.052542333932617,15301.188029874875,998759
2026-03-15 05:58:40.116705 UTC,10.992743944869307,6040.0514417640161,272187
2026-03-15 05:58:40.116705 UTC,3.1674030416865206,4552.74955174698,153742
2026-03-15 05:58:40.116705 UTC,52.974965180452791,11557.192322589948,261059
2026-03-15 05:58:40.116705 UTC,57.724390256030944,8034.1467641445588,676132
2026-03-15 05:58:40.116705 UTC,57.968651836418594,6413.2845312192321,729771
2026-03-15 05:58:40.116705 UTC,0.89586440778670273,6566.015492223788,439452
